10129,0.01822277
285527,0.03467097
2487,0.01739398
84075,8.210171e-06
6624,0.07599231
25794,0.0010939181
29999,0.00013133984
79187,0.005804215
83856,0.0060623433
123722,8.894684e-05
2488,1.3885365e-05
2492,4.9417038e-05
161835,0.003931812
10468,0.013788534
11167,0.12953264
10272,0.02671919
23105,0.0072241
56884,0.0024052858
10841,0.009928013
2495,0.4241832
53940,0.00028476588
2498,0.012508258
2512,0.53091365
100130017,1.0037168e-06
94033,2.0153206e-05
79068,0.030463297
24140,0.023291618
29960,0.021530688
117246,0.03626625
55783,0.016703123
23070,0.0335919
8880,0.038050264
8939,0.032259285
2517,0.039937757
2519,0.04004618
197258,0.015784442
139341,0.011985432
65991,0.036585167
388965,0.00021604291
5045,0.07750972
2521,0.10757603
84750,0.0049465164
170384,0.013938553
2523,0.010785838
2524,0.011914496
2525,0.0164797
2526,0.014334218
2527,0.00014665008
2528,0.018643407
2529,0.0016348202
2530,0.02295828
10690,0.0073531438
80199,0.011861063
26515,0.023275096
2395,0.01642412
8087,0.057894394
9513,0.025375042
5348,0.0071359025
486,0.045381352
5349,0.07910472
53828,0.004707306
53827,0.0495786
53826,0.04964319
53822,0.0021143043
2533,0.0175509
79443,0.031465765
2534,0.032784052
84248,0.04261671
11211,0.013222358
8321,0.034246482
2535,0.012723175
7976,0.011540183
8322,0.03299582
7855,0.021679947
8323,0.030467207
8324,0.021028573
8325,0.011005535
8326,0.0026511704
51343,0.03001851
50486,0.012496332
55632,0.013555166
10146,0.057583574
9908,0.07095791
2538,0.009024474
57818,0.0006956409
92579,0.03983191
2539,0.04489444
2548,0.06951179
2549,0.019301187
9846,0.03005649
139716,0.008175717
128954,9.733972e-05
11337,0.118456885
23710,0.042558596
11345,0.043602712
23766,0.00015226184
2550,0.028679255
9568,0.01515569
2551,0.021743212
2553,0.013830025
126626,0.0072678304
2554,0.0035252424
2555,0.0019039677
2556,0.00424291
2557,0.0014673854
2558,0.0024642502
2559,1.6349672e-05
2560,0.00044002006
2561,0.0069639017
2562,0.0093349125
2563,0.006426035
2564,0.011324519
2565,0.002558314
2566,0.004178577
2567,0.0007036913
2568,0.032146264
55879,0.001269571
2569,0.0007518309
2570,0.00019691925
200959,5.012988e-06
2571,0.013409341
2572,0.0010037052
1647,0.024438677
4616,0.030492814
10912,0.011092165
90480,0.031233616
339896,0.000196543
643832,1.4569649e-05
2543,0.0014190751
100132399,0.0076600853
100008586,1.1241837e-06
729396,0.0039755753
645051,0.00010617924
729447,0.0018504119
645037,0.0018699926
2574,0.00014881865
729408,0.0043884874
26749,0.00013982276
2576,0.004288444
100101629,0.0002469093
2580,0.05185214
9514,0.011156384
64090,0.0015043659
89792,0.0027316154
79690,0.011010665
51083,0.0053543583
2581,0.021791102
2582,0.029915534
2584,0.014202372
2585,0.012753437
130589,0.021077663
2588,0.01653246
55568,0.030903231
63917,0.0409015
2589,0.054927234
79695,0.015006561
114805,0.012323463
79623,0.020744726
2590,0.06562902
2591,0.029533353
8693,0.027090399
11227,0.013512557
11226,0.030541431
51809,0.04018
26290,0.0013463199
50614,0.005301788
57452,0.008634052
117248,0.010505632
374378,0.013973116
168391,2.8099808e-05
442117,0.00045399132
85569,3.7697966e-05
2587,0.00072504673
8811,0.0003461757
8484,4.2387524e-05
2592,0.0129699
2593,0.01714497
8139,0.0045006857
23193,0.17639431
2595,0.010992721
2596,0.02224191
2597,0.62251025
26330,0.0052802297
202309,0.004827947
26130,0.029784469
54433,0.01368859
84253,0.008458187
2617,0.062368777
2618,0.03986016
2619,0.012941529
2620,0.0033937707
10634,0.021106355
246176,0.0014195231
283431,0.0061786114
60674,0.056746177
2621,0.06650544
8522,0.037139785
2622,0.016477512
2520,0.0019347606
2623,0.00029974597
2624,0.015874907
2625,0.04617624
2626,0.005114065
140628,0.002185531
2627,0.011518463
57798,0.029660368
54815,0.049902093
57459,0.029947931
283459,0.002915995
2628,0.051748097
352954,0.010697773
389523,0.0014787068
729438,0.00047908255
652968,0.007901151
57704,0.03396659
2629,0.04078116
57733,0.014619516
2630,0.017624091
2631,0.044503912
2632,0.020922812
8729,0.050592568
26301,0.009469614
2633,0.041476194
2634,0.049574263
2635,0.025504988
115361,0.033123564
115362,0.017469978
163351,0.019531036
388646,0.0005698452
2636,7.176762e-05
2637,0.0006858698
2638,0.017615244
25801,0.015262997
23464,0.012768863
79571,0.019752238
9648,0.029670838
2639,0.016266765
257144,0.0037160406
94104,0.02085219
2641,0.020378312
2642,0.0028813959
2643,0.011874738
2644,0.010504542
2645,0.0012825122
2646,0.0010786314
2729,0.03742971
2730,0.015053824
8521,0.0005010729
9247,1.617939e-05
10985,0.070565864
2650,0.019779216
2651,0.014528965
9245,0.01802499
51301,0.002998921
140687,6.2505045e-05
145781,0.0081110485
2653,0.0023680194
9615,0.017444527
54332,0.011848963
78997,0.005191266
54834,0.011342224
51573,0.050378032
118425,0.0021453972
2662,0.0027815367
10220,0.012017426
2657,0.007892852
9518,0.049504615
2658,1.9476514e-05
9573,0.008430971
8200,0.0025799316
392255,0.003383121
151449,0.0001642004
2661,0.0022455198
2664,0.08262768
2665,0.11403889
2668,0.00025296377
284161,0.0042461185
54857,0.0034839087
79153,0.008978164
220032,0.00015686496
81544,0.011826152
115557,0.0131228
2669,0.016770653
50628,0.020925932
25929,0.018871134
79833,0.014515044
79760,0.010899335
54960,0.013070143
492303,0.0022562284
348654,0.012473987
51608,0.0297666
2670,0.21945709
2671,0.01545419
2672,0.0055254065
8328,0.001160806
85476,0.033646308
84340,0.019095054
54438,0.004440904
81577,0.018312655
2673,0.06952302
9945,0.0118696485
2674,0.036710788
2675,0.005209549
2676,0.006574723
64096,3.372918e-05
389400,7.1736567e-06
26088,0.035426214
23062,0.05183405
23163,0.02563656
79017,0.037932195
2677,0.02160942
8836,0.027240949
199720,0.00083990744
449520,1.4748906e-05
79893,0.03484523
9453,0.025725422
2678,0.026164686
2679,0.005166503
2687,0.0196219
124975,0.014927353
2686,0.016238686
645367,0.0007496731
2681,0.0072052698
92086,0.001671805
91227,0.011028668
2688,2.1480691e-05
2689,2.211535e-05
84514,0.025789373
27069,0.08958242
2690,0.017300522
2691,0.0011077182
2692,0.00013283943
51738,0.000885879
100126793,0.0009932916
2693,1.859536e-05
2694,0.0012310693
64599,0.041415066
26058,0.0424865
170575,0.007991521
26157,0.013564589
55303,0.017827416
55340,0.013442097
474344,0.014300573
168537,0.017967269
155038,0.010783743
54826,0.0077050286
9837,0.013874068
51659,0.011819993
64785,0.016005289
84296,0.008648472
2695,0.0013525243
10755,0.065837234
54810,0.013906522
126326,0.010403822
2696,0.0010622693
28964,0.04931823
9815,0.033373415
79008,0.0188266
84694,8.5867665e-05
2697,0.08334562
2700,0.0029395444
2701,0.010172636
2702,0.020766828
2703,1.534398e-05
81025,0.0005665606
2705,0.01989812
2706,0.044593547
2707,0.012916017
127534,0.0054284055
2709,0.0057156472
10804,0.031874154
375519,0.0011073449
10052,0.011145075
57165,0.0040809386
349149,0.0005311132
57369,0.00020135779
125111,0.006367283
219770,5.2426476e-05
2712,8.005281e-06
2710,0.008902192
2713,0.0021745113
256356,0.019196916
80318,0.0044580335
56287,0.0071829204
200504,0.0033204053
2717,0.019033289
2720,0.042760294
89944,0.01940312
112937,0.0024310355
79411,0.010293848
113263,0.0146464445
26035,0.023717517
2731,0.012900882
342035,0.008465678
2733,0.027256733
2734,0.09950499
2735,0.005136996
2736,0.010424506
2737,0.015652461
2738,0.00705603
11010,0.017905952
256710,3.0433648e-05
144321,0.0012603969
152007,0.021060187
148979,0.0030359281
84662,0.027461406
169792,0.012470165
11146,0.010287026
2739,0.07376614
51031,0.035110008
392465,0.00096251897
2740,0.0006805416
9340,0.0002422626
2741,3.2821747e-05
2742,0.0007125513
8001,0.0012973242
441509,0.00011749929
2743,0.01119495
51022,0.009784011
2745,0.020277878
10539,0.02798214
51218,0.026646838
27165,0.008178784
2744,0.05508234
144423,0.0026884412
79709,0.06619069
23127,0.019707585
360203,4.4717976e-06
55830,0.027561715
83468,0.012437155
51228,0.04212957
80772,0.021672392
388323,0.0007316795
29998,0.011408792
29997,0.121282466
2746,0.0879079
2747,0.014806955
2752,0.23163345
10249,0.015778586
92292,0.008369436
219970,0.008020742
389396,0.0004252877
644076,6.241148e-07
132158,0.01762478
84656,0.056116857
2760,0.05927045
64395,0.011227269
64396,0.0003153632
2762,0.020178065
10691,0.011017868
26205,0.018222759
2764,0.038706925
9535,0.013473279
51291,0.016911581
2765,3.534824e-06
51053,0.015167866
29926,0.023641253
29925,0.012533626
51292,0.032576215
2766,0.017152425
8833,0.035394125
2767,0.0172501
2768,0.042458612
10672,0.051188383
9630,0.0068018227
2769,0.01585365
2770,0.019864183
2771,0.12221422
2773,0.052001934
2774,0.007018159
2775,0.014816637
2776,0.04362047
2778,0.3686738
149775,0.0002262219
2779,0.0003649569
2780,0.00011909411
346562,0.00027223257
2781,0.015490104
2782,0.15057026
54584,0.0100747375
2783,0.10245985
10399,0.3446372
2784,0.0023199061
59345,0.02878262
10681,0.017803073
10020,0.02439411
2790,0.016696624
2791,0.022510938
55970,0.061584022
51764,0.00057228614
54331,0.018408505
2785,0.004519809
2786,0.02857774
2787,0.04768794
2788,0.013713596
94235,7.673298e-05
2792,0.00038384213
2793,0.0018612936
2794,0.037723396
29889,0.03704556
26354,0.044781007
54552,0.022922745
10578,0.011264565
27232,0.0039869044
8443,0.03426804
10007,0.033158984
132789,0.011005895
64841,0.031313933
79158,0.038423613
84572,0.03438707
2796,0.0020202724
2797,4.9143695e-05
114814,0.013668624
2798,0.00043491749
2799,0.10533113
2800,0.017761579
2801,0.046689373
55592,0.013843229
401634,5.354261e-07
2802,0.05272179
2803,0.055763584
9950,0.032958683
342096,5.9304202e-05
55889,0.00020073475
653641,1.5974158e-05
653643,7.683828e-06
647042,0.008115886
283767,0.00017559233
374650,0.0024695436
727832,0.00028547496
440295,0.006619681
51125,0.03371811
401647,0.0073087746
23015,0.03795839
440270,0.01925008
729786,0.00025569327
100132979,5.2081698e-05
390535,1.7314742e-05
100132565,2.794575e-06
283768,8.3971354e-05
283796,0.00020070127
2804,0.07929735
27333,0.03209708
51280,0.10824914
64083,0.06353413
55204,0.028830573
127845,0.010815641
51026,0.028952686
54856,0.029613355
57120,0.026896143
92344,0.009291193
64689,0.028913265
26003,0.05848849
9527,0.030080987
9570,0.029456612
2805,0.0376357
137362,1.3584846e-06
2806,0.06448533
2811,0.0019142398
2813,0.013488674
2814,0.00026713047
51206,0.00055703206
2815,6.710225e-05
10223,0.015242274
8733,0.06409352
57678,0.018599326
150763,0.007092117
55094,0.009643363
55105,0.010859537
63906,0.010292481
54865,0.022426497
23131,0.034482095
151306,0.0023212398
65056,0.04834551
60313,0.059005994
2817,0.0621695
221914,0.0058345483
2719,0.019873362
2239,0.034404494
2262,0.0012571845
10082,0.013806551
56261,0.03279016
2819,0.016595447
23171,0.031807583
2820,0.03646006
2852,0.012299073
170589,0.00055951375
122876,3.1236407e-06
10243,0.013553115
2821,0.15841101
338328,0.0061085857
27238,0.016957015
2822,0.002189663
2823,0.03578169
2824,0.042087775
11321,0.026120715
54707,0.009855368
51184,0.013615266
10457,0.15003766
83550,2.7188515e-05
57720,0.06215821
56927,0.0331404
338442,0.006724446
8843,0.005585648
266977,0.019540397
222611,0.0002527376
139378,6.586806e-05
165082,0.0007875016
221188,0.0063022277
221393,0.006113245
221395,0.03590443
139760,2.7064903e-05
338557,0.0014197762
2835,0.001562329
84435,0.004851658
25960,0.029521702
166647,0.027869735
57211,0.020796156
2825,0.0019755703
84873,0.0031697066
29933,0.0077527664
283383,0.011362949
64582,0.0010249143
56834,0.01781273
7107,0.019865097
283554,0.0049982597
124274,6.695973e-05
353345,0.0007422728
350383,9.076419e-05
4935,0.010306358
347088,0.00019530261
115330,0.00853936
344561,1.1789224e-05
344758,0.000110890214
285601,8.021089e-05
134391,2.3478222e-05
390212,8.152142e-05
2838,0.0005141296
387509,0.015794186
151556,0.010746856
165829,0.0006612335
80045,0.0027314178
57512,0.0088665355
26996,0.023890495
23432,0.012347303
27239,0.014127953
29909,0.002282006
2840,0.009690216
79581,0.04142209
55065,0.003657913
54328,0.0034961116
84636,0.0011374074
11245,0.008322051
440435,0.0006731679
160897,0.011195499
11318,0.0001720853
2841,0.0012421386
1880,0.014989299
2842,0.0029764783
2843,0.00041628678
2844,0.00026696746
2845,0.0005021323
2848,0.00022683313
2849,0.00175809
2850,0.0008757182
2853,5.1387906e-05
2854,4.3893295e-05
2827,0.003025236
2857,0.010558617
2859,0.021045469
2861,0.012032002
9283,0.012502034
2863,0.012294823
2828,0.015480594
11251,0.0014943014
11250,0.00020955199
9248,0.0005174203
9293,4.0381794e-05
9290,0.0014051088
9289,0.11780526
83873,0.0003075764
118442,0.0006171461
2830,9.09274e-05
81491,0.0009854293
10149,0.009736905
8477,0.00544491
8111,0.01162503
10936,0.0024851663
27202,0.0020915882
27201,0.00028830144
27198,0.008256942
27197,0.0007546308
10888,0.001570328
53831,0.0023193653
54329,0.0036240343
53836,0.014891475
54112,0.001663802
653519,0.022509009
51463,0.0015807602
728932,0.005394425
222487,0.002185869
84059,0.020356653
9737,0.009690356
114928,0.010122473
9052,0.059544906
51704,0.040858004
55890,0.03686242
55507,0.0010486143
222545,0.00051615114
114787,0.01824057
9721,0.012423071
285513,0.01203499
2873,0.05614789
2874,0.027303554
26086,0.015595761
29899,0.02145208
63940,0.017692389
84706,0.034424815
2875,0.009757722
2876,0.09920371
2877,0.06470138
2878,0.17291348
2879,0.08107304
2880,1.9649282e-05
257202,1.3750263e-05
2882,0.019534986
493869,0.019757293
57655,0.041865554
57476,0.0066395327
54762,0.008061085
196996,0.008588726
65983,0.020131266
23151,0.029292993
10750,0.012980349
9402,0.0052207843
400581,0.0003073776
160622,0.006692427
2887,0.034530014
2888,0.008629511
2885,0.07568879
2886,0.026829679
9687,0.021672586
80000,0.0030745056
26585,0.033569276
64388,0.0068185264
29841,0.0153378
79977,0.030254394
57822,0.008758573
9380,0.044093236
2890,0.0131169865
2891,0.0103208115
2892,0.011103913
2893,0.016594699
2894,0.0076331403
2895,0.0010011552
392862,0.001108353
2897,0.001638045
2898,0.006427808
2899,0.012300029
2900,0.0028817027
2901,0.013558088
2902,0.0111496085
2903,0.0074812593
2904,0.0003540347
2905,0.0039732363
2906,0.016537901
116443,0.0038506922
116444,0.00072974333
2907,0.11105491
81488,0.026679391
23426,0.0074940734
80852,0.0010399391
56850,0.029936314
6011,5.09251e-05
2868,0.0045554265
2869,0.011378962
2870,0.025566231
131890,0.00010690027
2909,0.05795102
2911,0.0014286619
2912,0.0011843665
2913,0.0029675157
2914,0.00363251
2915,0.0035690144
2916,0.00044402786
2917,0.00063786644
2918,0.0036968687
2896,0.17409103
2922,0.0021748901
80273,0.022314332
134266,0.01477612
2925,0.003691983
79927,0.0024431697
2926,0.055758055
79774,0.020221904
83743,0.025670467
389207,8.284874e-06
643226,3.8477942e-06
145258,0.0013473851
2928,1.2794629e-06
284110,0.0021325652
55876,0.013665086
56169,0.0062776497
79792,0.041149344
83445,0.0003987646
146395,0.0022939956
83903,0.005577516
2931,0.04390352
2932,0.03758711
2934,0.18123586
2935,0.07420171
23708,0.008331704
2936,0.032092378
2937,0.03939722
2938,0.02869874
2939,0.018912077
2940,0.0007118281
2941,0.016103998
221357,7.0713004e-06
79807,0.0089346925
373156,0.06455277
2944,0.021266028
2946,0.030141788
442245,0.00015264036
2947,0.037376907
2948,0.021748373
2949,0.0073226737
9446,0.046324164
119391,0.008598539
2950,0.17368263
2952,0.022828177
2953,0.012750324
25774,2.5434344e-06
653399,7.5612925e-06
2954,0.013718024
219409,0.00013836393
170825,8.010322e-05
79712,0.021502519
2957,0.01112014
11036,0.00039254778
2958,0.023588113
2959,0.01685276
2960,0.010876778
2961,0.018994356
2962,0.04919072
2963,0.016604597
2965,0.022168467
2966,0.009810782
653238,0.0067380494
728340,0.0112061
2967,0.008299186
2968,0.015502714
404672,0.018569313
2969,0.06310411
2970,0.124974206
9569,0.023366898
84163,0.011918248
389524,0.009192848
401375,0.007882252
2971,0.055817783
2975,0.06339741
2976,0.03971127
9330,0.019912845
9329,0.013660143
9328,0.03791744
112495,0.026925491
85865,0.010850399
9567,0.03730763
54676,0.029826658
84705,0.013086358
23560,0.033531245
26164,0.0168698
29083,0.011640166
51512,0.010838009
121355,0.0049728337
149699,7.831835e-05
2978,0.0006645279
2979,0.0019510326
9626,6.14028e-05
2980,0.003989922
2981,0.0010329479
2977,0.0023853502
2982,0.030092452
2974,0.0011091998
2983,0.01449422
2984,0.008026883
3000,0.00035900006
390226,3.546711e-05
2986,3.8039267e-05
390003,2.085339e-05
60558,0.020342676
2987,0.07840449
51454,0.011956122
2990,0.048468735
387036,0.0023356208
375513,0.0089362115
728411,0.00898129
653188,0.0052375253
387751,0.0072608525
283464,0.01625813
727936,0.0056138155
2992,0.029076273
8908,0.013799779
120071,0.018221937
2993,9.397285e-05
2994,6.3695707e-06
2995,0.021501543
2996,0.0005198455
2997,0.038756117
2998,0.0007911032
64412,0.014680839
3001,0.0063594696
3002,0.010021163
2999,0.0040386813
3003,0.009440206
3004,0.0026706052
283120,0.1825836
3005,0.11946699
341567,5.9399837e-05
132243,4.6233204e-06
8971,0.061489664
474382,0.00032317263
55766,0.04402503
94239,0.08241015
3014,0.03403503
55506,0.019732753
9555,0.09356059
3015,0.09388963
286436,4.410122e-05
158983,4.340938e-05
767811,0.0005056561
3020,0.107735455
3021,0.21374482
440093,0.013412658
9563,0.056026854
23498,0.014468031
3026,0.02502852
22927,0.014902393
57531,0.016377263
26061,0.024120925
3033,0.03917707
3030,0.10304439
3032,0.06628756
3029,0.022861397
84264,0.012763296
3034,0.0028706181
57817,0.002660275
9421,0.0008278564
9464,0.009945704
54363,0.002377984
51179,0.005956968
9001,0.007677527
1404,0.012077378
60484,0.0019290121
145864,0.015710037
404037,0.0033325455
768096,0.0012664525
768097,0.00034636963
283254,0.0050534713
23438,0.02218382
3035,0.035108026
3036,0.0030022052
3037,0.008709377
594842,0.00051846
3038,0.022802131
8520,0.0276125
115106,0.012336259
55142,0.016248258
79441,0.011638236
54930,0.024728902
23354,0.014698452
54801,0.0162552
55559,0.02764926
93323,0.006854707
26762,0.0076321866
84868,0.014294452
10456,0.042689838
3039,0.017132124
3040,0.043083422
3043,0.039435033
3044,7.0136066e-06
3045,0.0013662617
3046,0.00034078577
1839,0.016105508
3047,0.0102825295
3048,0.0054603163
52,0.0
52,0.0
52,0.0
52,0.0
52,0.0
3042,2.6551632e-05
26959,0.042744663
3049,0.00021053544
10767,0.026778478
10542,0.037479285
3050,2.1994185e-05
3052,0.016123535
3054,0.060052067
